gnrh_hypo_max,gnrh_syn,gnrh_release_scale,hm_e2_1_threshold,hm_p4_1_threshold,hm_p4_2_scale,hm_p4_2_threshold,hp_e2_1_scale,hp_e2_1_threshold,gnrh_clearance,fsh_syn_scale,hm_ih_2_threshold,hp_p4_fsh_scale,hp_p4_fsh_threshold,hm_e2_fsh_scale,hm_e2_fsh_threshold,hp_gnrh_fsh_scale,hp_gnrh_fsh_threshold,fsh_clearance,fsh_basal_release,hp_e2_lh_scale,hp_e2_lh_threshold,hm_p4_lh_scale,hm_p4_lh_threshold,hp_gnrh_lh_scale,hp_gnrh_lh_threshold,lh_basal_release,lh_clearance,hp_fsh_follicle_scale,hp_fsh_follicle_threshold,hm_follicle_threshold,hp_p4_follicle_scale,hp_p4_follicle_threshold,hp_lh_follicle_scale,hp_lh_follicle_threshold,hp_enz_pg_scale,hp_enz_pg_threshold,hp_oxt_pg_threshold,pg_clearance,cl_formation_scale,hp_cl_self_scale,hp_cl_self_threshold,hp_iof_scale,hp_iof_threshold,cl_to_p4_scale,p4_clearance,p4_baseline,follicle_to_e2_scale,e2_clearance,follicle_to_inhibin_scale,inhibin_clearance,hp_p4_enz_scale,hp_p4_enz_threshold,enz_clearance,hp_e2_oxt_scale,hp_e2_oxt_threshold,oxt_clearance,lactation_oxt_scale,fat_mobilization_storage_threshold,lactation_oxt_decay,hp_pg_iof_scale,hp_pg_iof_threshold,hp_cl_iof_threshold,iof_clearance,hm_p4_igf_scale,hm_p4_igf_threshold,igf_clearance,igf_basal_release,igf_lh_sensitivity_scale,igf_lh_sensitivity_threshold,insulin_fsh_scale,insulin_fsh_threshold,insulin_lh_scale,insulin_lh_threshold,insulin_igf_scale,insulin_igf_threshold,feed_direct_blood_fraction,fat_to_liver_max,storage_to_liver_threshold,storage_to_liver_max,milk_storage_threshold,liver_to_storage_max,blood_to_liver_glucose_threshold,glucagon_secretion_max,glucagon_clearance,glucagon_glucose_threshold,hepatic_glucose_release,blood_to_liver_max,milk_fat_threshold,storage_fat_threshold,insulin_glucose_threshold,blood_usage_glucose_threshold,blood_usage_max,liver_usage_rate,milk_glucose_requirement,insulin_secretion_max,insulin_clearance,fat_glucose_transfer_threshold
16.060883469569273,2.7632511812191467,2.0594522034051614,0.09754433396488062,0.3496975027477104,1.9056312940418019,0.2515451334295804,0.9915160665107501,0.6469752564044876,1.6289386848949445,4.192306902156645,0.11831979371471564,0.2918616052216609,0.15175228035955732,0.39635811853001934,0.312097265535352,1.2348355059178036,0.07091235120103165,2.7378909224551546,0.9461366673729247,0.3746172875863244,0.24359129189781645,2.700611990304323,0.026989890708801242,2.229834987238959,0.6885022022294871,0.014136801710250687,1.998746766370847,0.5608703650830621,1.4959692157007038,0.3224725906536502,1.1053687510053685,0.1257480551044313,3.497187417500374,0.09983487010316072,53.77597654575682,1.4318853426271183,1.0898402011325938,1.2326738481901491,0.4017703427143731,0.03336846867221051,0.2808141429050366,41.303430246070214,1.8257686188309132,2.240145597414275,1.405428828672668,0.1002720285617471,2.18681664491809,1.2322361413875609,1.4170289300556622,0.47480928323957133,3.581180835805179,0.7736600260867269,2.9873425259679744,1.5851784362598367,0.14343514930862586,0.6441021281712027,1.504310541192958,10.009855252487203,0.000698091320169962,39.80476962511259,1.2139247237115072,0.6023281813221609,0.2989494554926669,2.5117534997943123,0.2986066132221261,1.6989397865489848,0.3986765261695637,0.9987398953580325,0.4992989570491497,3.0029268318711146,14.990614499067279,1.0548885187423218,15.964443803337204,0.39967500183892046,15.030098220048151,0.07982123468072949,8.01790488754702,10.020871249306742,1352.8652160025965,10.017507642571617,180.57142863910246,0.4522271926346135,69869.92623103484,350.8599884223494,0.5015654046500979,0.06805803229152319,50.022576622252316,10.015979821560457,996.9174267355827,0.4995041025165887,0.501447255967777,995.666827210383,4.98174333665668,72.22901001958317,84471.38504727132,2106.9029908066,149874.27997832748
15.936904279212373,2.7585645255807782,2.044705779903377,0.09760162151356722,0.3509654329498382,1.9019958745027596,0.2523414426245169,0.9941641974323244,0.6504570099479254,1.6318476519312177,4.1961894744815105,0.11821268535151978,0.293486796230496,0.15213487677168397,0.39507234169844924,0.3132489260871666,1.2300316959021802,0.07065635757903517,2.7233175626186763,0.9459240490346134,0.3758537139842375,0.242345969136299,2.7104719347153328,0.02681715431878382,2.214915133128588,0.6873756916309995,0.014079892647038305,1.9981193934227568,0.5614588928936574,1.5003665658649494,0.3219464229810257,1.1021230583695751,0.12541175652659273,3.487786943825764,0.09958979779703939,53.88956919055768,1.4316473529946039,1.0902255570872608,1.2306176950879872,0.39951800909354107,0.0334210949158005,0.28198404200486515,41.26512035503441,1.8116719777262815,2.241582286328015,1.4170148218999539,0.10040612002976355,2.186063647407092,1.2238973448786217,1.4137676049788326,0.474052547222173,3.562892946130952,0.7696658553444171,2.977739847482605,1.587801961490691,0.14321931537884292,0.6454555324098921,1.500887756576277,9.951398677347632,0.0006966569119024342,39.83147592780386,1.216174600324065,0.5993883862278137,0.2968185113215633,2.4932325243766003,0.29995606097623934,1.6955042916628489,0.4006363306048735,0.9986730840235717,0.5014423338337001,3.00305851357221,14.963094758540606,1.0532380211436125,16.06913393124574,0.39848017719606443,15.025449521993831,0.08010463639193172,8.01357701877208,9.953118575049661,1343.629699128808,9.979481150005793,179.2444195360898,0.4493973508989973,70443.37229625594,350.3592605798917,0.4994642312387107,0.06824098507140963,49.96080160514841,10.029751213129693,1003.3089133442663,0.4996052948336639,0.49948430280980927,996.95065471077,5.023780082447229,71.8639166288496,84078.48779154173,2103.5234781647873,149370.6502652904
15.972566020292325,2.761841079370149,2.0412758514212643,0.09694775166900585,0.34901212850309943,1.9049398279830072,0.2531456317392673,0.9920646993110921,0.6507202504968375,1.6358290525416013,4.215251810511401,0.11807057420783801,0.2930266627160256,0.15228809035454144,0.39679922620554553,0.3123103074085058,1.2293719793938853,0.07092415738747657,2.7206274778117523,0.9484885393428117,0.37607256746659906,0.24308425990549126,2.710293187507342,0.026967320842926825,2.2257163421947586,0.6888241210054086,0.014078956147881103,1.990329720799128,0.5598267240818672,1.4934420063949796,0.3228555872901693,1.1032767828131358,0.1256824990668958,3.5029044585934335,0.0998756979690643,54.07067980696954,1.429526008874319,1.0893109680693094,1.2282326507537102,0.3982824262355886,0.033417607264563866,0.28125322905114936,41.56299240033914,1.8223349064622296,2.256051453685478,1.403149140068954,0.10026006303910538,2.1973482712818626,1.2289256104093855,1.4099138679505392,0.47287377215013227,3.568351956496118,0.7665848741498434,2.986894776369944,1.5947678383014874,0.14244039359890803,0.6467150783882301,1.5050928999205353,10.007628497267243,0.0007033480167357086,39.83176316020776,1.2166162297568581,0.6027242141216477,0.29783001902390954,2.491371647798368,0.2991002692693594,1.7031313069753673,0.40195023365260996,0.9994527169442587,0.5003656736592834,2.9940071876663095,15.051818627690247,1.0459591375415787,16.01315957649989,0.4003448819373141,14.925170960713508,0.08035244990947843,8.037947390830158,9.996747343993778,1353.0461613656823,10.03487119416798,179.3100689643141,0.4481307850419804,70314.8614178099,351.0787406760141,0.5008969683759971,0.06844924561128168,50.11319588634543,9.965490925832487,997.1561813909342,0.49868511583015285,0.49958260049348435,1002.5956033881527,5.016569840567254,71.92893355548988,84296.93713997642,2100.688505329773,149963.66535815122
16.070545684600965,2.7436553624295263,2.055902845217674,0.09675501277674957,0.34945835035460493,1.9130327223072687,0.252695522415633,0.9909126336000895,0.6503925594343195,1.6352288089619,4.214946961913765,0.11782078513794404,0.2926006718178834,0.15217494731250292,0.3966199447107846,0.3116711106987669,1.2287394639390228,0.07057116004363696,2.7163578493720713,0.947634939637884,0.377243963105065,0.24364769524081767,2.7233857831622523,0.026945570154646752,2.214092868290063,0.6912237067325957,0.01414631550975617,2.00281994020696,0.5618972901198163,1.4987741317929655,0.32047308440567207,1.0974162375788084,0.1255687489917562,3.4869781986977895,0.10039303653857279,53.741773562317654,1.4238650799260346,1.0900101414848553,1.2345252071412858,0.400125579276129,0.03345864980155941,0.28050501166668,41.45580667032371,1.8260287769821009,2.2430124096626396,1.415671842537982,0.10015739007605894,2.1952185629812706,1.2249190208970429,1.4158986601755756,0.4751339242887535,3.57506343459888,0.7692218175678246,2.9738324141259738,1.5846412615814474,0.14233456220193463,0.642482788582995,1.4999491756340804,10.01667606187462,0.0007016334255300243,39.717935699221314,1.2153159583112971,0.5995892914322404,0.29849886869177533,2.5060793924272695,0.2994735204849797,1.7072835029239737,0.40118152613324903,1.0035173093083603,0.500832724955851,2.997412814285554,15.065125276682881,1.0542151746437356,16.052556062875986,0.4015645085145792,15.062491620184668,0.08019708581258128,7.976026895262229,10.003854727215352,1351.5659185786662,10.027337345290155,179.99126501337287,0.4500579201339667,70529.79743818498,350.70230253417276,0.49815004919947997,0.06854342372215562,49.93127083001898,9.97485389469639,1001.2846196720006,0.5022718383607747,0.49906404427557977,998.7227124708037,4.998274501876969,72.13535600843525,84123.37748825342,2103.423139638443,150301.35809674303
16.07762161393194,2.744953861912082,2.051749213254236,0.09748616087126127,0.3489924477895238,1.916079895655923,0.25163442519212337,0.9861491270060584,0.64492136975771,1.6223893155716822,4.222530744260929,0.11820642757785321,0.29385992607359024,0.15238448068212915,0.39552866233447814,0.3133510178632298,1.2346487305936575,0.07069263295420816,2.7374512895821326,0.9510303595857885,0.3759566261230164,0.24207761796726807,2.7055029398162858,0.027031490234131754,2.224793765331199,0.6918955050647823,0.014158081327928276,1.994055257513746,0.56463243065268,1.4972715858561418,0.3227878648643504,1.0980003136078689,0.12578505272469895,3.4851000305259308,0.09984805887975785,53.67414547334329,1.4272769127102798,1.088602028439401,1.2349442672122604,0.39816666135266077,0.033338070499062775,0.2809593643153535,41.47264519045402,1.82196994138702,2.260643475226664,1.4061770425870077,0.09998124478237155,2.199108253788184,1.2314452164948189,1.411087419707139,0.47705599786099734,3.574232720623679,0.7673602539091308,2.968951080516009,1.5951177694889138,0.14351043619704315,0.6422861765262358,1.4993560701732456,10.00848517355264,0.0006974732386949975,39.81840805375059,1.2190103147186073,0.6021808425235652,0.29877502843250564,2.49487385687561,0.300649722648984,1.7040919855846042,0.39924505230542007,0.9975373559007169,0.5016171389377725,3.0053379912209524,15.035935984850601,1.0480370801610095,16.03555104379085,0.40085722627851583,14.974991239693619,0.07981636804145542,7.994511588256162,10.02390922017481,1345.8634309372255,10.037426240183553,179.55949683974708,0.4515283516528665,69940.44026490513,351.7101255684655,0.5003069746126925,0.0685104379473829,50.237068298099985,9.955255787867008,996.4912697303835,0.4978954240115112,0.5000981847967384,1003.0280724375034,4.97774123954839,72.20117281141971,84154.62563945977,2114.2920731451895,149824.04417985375
16.077535671718948,2.7515543425071356,2.0600448601333974,0.09732819314518795,0.34946217524431883,1.9157951058846947,0.2519671395217009,0.9881071991767825,0.6478596134178249,1.6360621752802387,4.219780140934238,0.1176150472036996,0.29399209166293766,0.15189575623259463,0.39434815923906713,0.3108991769692756,1.22466381384187,0.07092502416490103,2.7233815172547384,0.9441733885457997,0.3754949179054656,0.24389172769774256,2.713488530326943,0.026896295181175606,2.2251769214669865,0.6870736757717142,0.014153970810947323,1.9935547238263482,0.5593101647408503,1.494939535237385,0.3205782004264088,1.0963378668750972,0.12630113826414782,3.4866751845399984,0.0995068988377936,53.987499528427584,1.432961688804667,1.0913693430571612,1.2257516121067207,0.4014286629507646,0.03356991716296591,0.28087858917260333,41.291396596134426,1.8192327377400013,2.2432110871093385,1.4130694910771968,0.10020358979929905,2.1832445050422566,1.2269571853748447,1.4156556767989268,0.4748655030850338,3.581829995498652,0.7735314148240765,2.971269309571941,1.592021370471737,0.1433918413857066,0.6428371914874726,1.4971322520302637,10.039681930885656,0.0006971958416291681,39.54403872084868,1.2189136533348433,0.6017903458009582,0.2978658749682809,2.4942641485427774,0.29976088510826465,1.6990728275137115,0.4009081008386304,1.0036875008105013,0.49910625532254443,3.0062561882679235,15.030208259274731,1.0528029493322986,16.012041701940074,0.39805879399323474,15.02338010036123,0.08008983806211598,8.008921556497482,9.978129857923914,1344.571453334754,9.96893525896907,179.48916916658487,0.4485312427841357,70002.71089782161,349.3566684953462,0.49884662910772587,0.0687405534951923,50.00569061172254,9.984442286049726,1002.2048722280679,0.4998473022792601,0.4976474898138394,1000.4738971115022,4.990203328692769,72.05125240760604,83935.81362126209,2104.6326744928692,149540.46030309328
15.967810465605421,2.755147030460104,2.0444168815663137,0.09711945752889221,0.348505985038462,1.913574798911309,0.2520981368319936,0.9931065252799997,0.6482272889191453,1.638055684265734,4.199101652070897,0.11828568564906608,0.2928017170978593,0.1518114660667732,0.39691685612768063,0.31342133795799726,1.233143595367682,0.07067972690598731,2.7302700420619206,0.9453184870106502,0.37645209792792017,0.24276328665429397,2.702632406654043,0.02677117393743004,2.2294421996586142,0.687093863744488,0.014075932627168731,1.9938090734257639,0.5619669952917752,1.4924333243357089,0.3227605995372196,1.0969730142019594,0.12560367540272332,3.480119294100982,0.09979756331257049,53.9864613001998,1.4258476858593958,1.089139762635168,1.2291411018782703,0.39878803431229426,0.0334129149125086,0.28077672602208054,41.33976449502975,1.820249764800018,2.257033040755889,1.4035962224171408,0.0998936106307642,2.188148197078188,1.2269362810623916,1.409180496760748,0.47531650717626434,3.5830415038409327,0.7713077165719682,2.967387712311302,1.5893641200594002,0.14336838596755122,0.6437104918722392,1.5023472905285118,10.009044886509493,0.0006997530324349991,39.512918846752605,1.221625344906146,0.6002070780271446,0.29652694003295466,2.49267141736321,0.2986841987279834,1.7011939824221929,0.3980605918044761,1.0034242095108117,0.5022372699950158,3.014267369860622,14.958987669084568,1.049948978981907,16.062587003978283,0.4007493400941329,14.969811908305042,0.08026716150715629,8.00591489519047,10.02299845307296,1356.3370272598186,10.049750934810376,180.00867917315034,0.44845475633607756,70265.90903949893,351.3747387702037,0.5003607244613255,0.06834668141376862,50.040780120013316,10.003404030327534,1004.4469262922357,0.5016880021634681,0.499468445604876,1000.7086654130566,5.003302644933763,72.00771709199124,83838.84257826094,2109.47511414438,150346.90591391994
15.997469570621545,2.761043256575437,2.059920404435929,0.0975041512408296,0.3514975207206139,1.9097613011623258,0.25304388804456934,0.9943067653499265,0.6488007148255127,1.6243067543434495,4.195362153106157,0.11796732089245296,0.2936902508872858,0.1520021191970413,0.39718740529668095,0.31284173990539743,1.2263543799031809,0.07053999724730656,2.7356192826888375,0.9462972066723699,0.3776220523220124,0.24389547382374935,2.7086785512032687,0.026921656066778956,2.2277057075527944,0.6925624474538691,0.014108033380870497,2.0094382630648933,0.562117843859299,1.49013038168766,0.32220187843623366,1.1030470759002715,0.12661101829278085,3.476227363363268,0.09994053719669704,53.95671294860158,1.4354549294127432,1.0893467241317332,1.2266943290855743,0.40143755673649945,0.03355502150146569,0.28180920546484867,41.528397346949106,1.8132525771813572,2.2603605893332883,1.4093555795924062,0.10048255250143233,2.1831454563350667,1.2336078119635059,1.4072489715706158,0.472837825190889,3.5976866472224835,0.768487221967365,2.9674994737916904,1.5957319052614507,0.14290278902668427,0.6444923536333526,1.5072726553972298,9.998070907301834,0.0006969696895905411,39.755862655980245,1.2225693138213882,0.5981652494176337,0.29813532751736604,2.496730523412078,0.29864976475121446,1.6967972412435681,0.4016381304276306,0.9980024734533506,0.4986153156774595,3.013227385452577,14.982349023133338,1.0546258700839133,16.060837498640584,0.3998818580004987,14.982744249293688,0.07971017436238391,7.975249317772196,9.973244318194135,1349.5997775670755,9.98721134374163,180.54069178484272,0.4490850418206078,70129.02641629876,349.54619353696614,0.4988560998711894,0.06859358577491745,50.103550207971004,9.990222036652312,1000.7747320306441,0.4997916682145652,0.5019761027436346,998.9469075142368,5.0111057240301715,71.79734098323016,84155.5025239057,2105.6174264321367,149406.97018545074
16.013986956123023,2.752053287206546,2.043004434286264,0.09768468732558117,0.34857372650908086,1.9175502966306224,0.25197861942958544,0.9872547791155583,0.6454909357825002,1.6332505478420716,4.220712362482115,0.118204660005496,0.29276522165553714,0.15150231202253142,0.39714657009558735,0.3131582390697178,1.2286700121426484,0.07104158203136506,2.7337018864200884,0.9482557544514907,0.37641587591239706,0.24204683473677194,2.6998483134117106,0.026960983340071177,2.230432825386984,0.6900538485756605,0.014037114099364943,1.9913614671142494,0.5618165896048208,1.49936023810394,0.3208887028337318,1.0948633838283695,0.12628913129669112,3.477649989877683,0.09993817998400889,54.03622280174712,1.4246417182502376,1.0863777269020245,1.2252208980695491,0.39939003235004933,0.03363816515397644,0.28122247594887617,41.19260825168399,1.8133474779262804,2.2453609627882756,1.4155772436977545,0.10024708633921978,2.192573095733958,1.2257269160203978,1.4160471330889446,0.476463613447481,3.570671439669096,0.769263309351196,2.977865837197306,1.5913913513395876,0.14282097885973782,0.6421325707980244,1.5025048427938574,10.017755504046953,0.0006995966987560571,39.67470370373747,1.2145181761581738,0.5997365930345152,0.29889518679506755,2.5022870621827416,0.3012620970868856,1.7036807272042331,0.40111054819504244,0.9995841567380723,0.4983672469754389,3.0123655525919464,15.023879472749757,1.0542994834311887,16.018803592810706,0.39981792376214037,14.945210869718405,0.07991816383011209,8.0078042791948,10.043076426862536,1354.445652402877,10.001314166838398,179.9063836333162,0.4478997302003182,70077.56105011239,352.5587996575779,0.5012051267955281,0.06841692835321658,50.18114978814281,9.952305583260948,1004.5762422101529,0.5009983436513465,0.497566570736345,1002.0553180869906,4.9791563924684565,72.10051003393544,84043.32380602148,2098.9395416481348,150192.12221555613
15.9894465237492,2.738024383004094,2.056608028934777,0.09697267130010068,0.35041373592106273,1.912088788465607,0.2508815261148738,0.9949234338473403,0.6476608403179034,1.6251973132160968,4.207337077682624,0.11812161309670936,0.29154390655711004,0.15169620300836487,0.39614386779379157,0.3126067681776757,1.227703663314297,0.07073196803440845,2.722389536117322,0.9460380222901813,0.3767044639266742,0.2426045463152855,2.70402769163089,0.026845812619858682,2.222500675532801,0.6904196358750454,0.014086873096193733,2.0026463258811256,0.5628025038985135,1.4897112501689882,0.32148177163191344,1.097187177663477,0.1264146931975267,3.482162719642277,0.09981729609188436,53.93037121316638,1.4306778099749238,1.0903802820376869,1.2286215178486573,0.3991246569685045,0.03353626151290335,0.2813407848822186,41.59388610838109,1.8221530385178673,2.2497915054281146,1.404826258957206,0.10048692308481491,2.194051320751718,1.2258797144650075,1.409431449797284,0.4752864360940514,3.5698642075913964,0.7717901070340222,2.984480059177436,1.5857665829351495,0.14370035161008018,0.6468894252750599,1.4964828166444848,9.994181215460992,0.000702763515591066,39.64281819060577,1.225548810306277,0.598202445218252,0.29866758641117747,2.5024876516779386,0.29953855480959346,1.7037024734092785,0.39809684203806817,0.9973086984934879,0.498806477642781,2.9885241122006776,14.930094165665468,1.0484559488232879,15.954923945598132,0.39853146779820187,14.94859661165597,0.08026101317516865,7.967592229721552,10.022485522622853,1343.9783846725416,9.954063201151316,179.89603746065538,0.4494683385660085,70214.10722535987,351.58101376141656,0.49904905358058094,0.06819097462662461,50.16105840557623,9.9665306936507,1002.9845273741189,0.5004357343783777,0.49894684991642946,998.1425906401357,4.993531473063736,72.065577404014,84614.89850836614,2101.174647050322,150662.8018675623
15.952823496367913,2.739356348226751,2.050658332530619,0.09766313940632888,0.349947023281912,1.9157283776495886,0.2519308167566822,0.993465017949111,0.6500265601229985,1.6330349377471616,4.214858786089235,0.11802140853603757,0.2943383035919182,0.15208721735907219,0.3953550667244829,0.3131925173092715,1.2319684289087405,0.07084118648776137,2.7349732567080087,0.9465673076566116,0.3757024072396734,0.2422602952666999,2.7196210639708807,0.02694454426782614,2.2271986105255146,0.6887399949260017,0.014169856660691373,1.9971442034826612,0.5611778672152964,1.5038957128280837,0.3224993089206546,1.1047678656124282,0.12615515877673783,3.48115197071765,0.09989073650762512,54.10348966093508,1.429849305588129,1.08927160850126,1.2258983038215852,0.3995990744324,0.03361371815664471,0.28193791601797674,41.317278044938035,1.8140408252942564,2.239276968871338,1.404746120825849,0.1003356678949467,2.189029478541621,1.2274369441672177,1.413886806868889,0.47639386812439805,3.575065344583698,0.7730905308592342,2.9789007475276974,1.586203575776723,0.14357165092463622,0.6417650075173469,1.5074391527891091,10.011325222646317,0.0007029074322508178,39.55256204838206,1.2186471574274238,0.6022395055958083,0.29900456063402336,2.509296278746018,0.2993413774498612,1.7019995064235358,0.3995583941106305,0.9982077440346129,0.5001006380163594,3.0064515884238405,15.002777674619342,1.0471702280339104,16.049198821380084,0.4019111547178403,14.979431793370946,0.08027940225516679,8.029109021741958,9.976052124057146,1352.7716462251276,10.04384172017113,180.43174069440204,0.44788509793613956,70255.35368733358,351.8470024873559,0.5005906829111111,0.06807765805369369,49.810084541721125,10.030162228759066,999.8805336095297,0.5022898843771879,0.4995749079462918,1003.2170826479179,4.976774627041535,72.2455306057725,84513.3660862127,2102.096696204933,149714.1780621949
16.065585404402697,2.7576368799191977,2.0520079489447745,0.09713812727330715,0.3514423031642419,1.9147219420694879,0.25179042649440786,0.9899675293170439,0.6453978371266453,1.6350651434844443,4.224385665782651,0.11782965784432346,0.29244228544038126,0.15162339591450752,0.39470689652546903,0.3133970895659372,1.233186111890644,0.07075285109466331,2.719357654899004,0.9445818635976518,0.3767888044480114,0.24227848692603277,2.7058773844752744,0.027022935455017952,2.2218025934622845,0.692127596203266,0.014044147268743328,1.9966077238465547,0.5642233116360315,1.501647632371359,0.3227195089485516,1.1009614535541092,0.12570886448043822,3.4929832712727276,0.09955075995854606,53.74950679987248,1.4302611932264284,1.0815864935881314,1.2267063900735387,0.3986089921147016,0.03344824678158893,0.28170589746331387,41.5751867658202,1.813904063061625,2.243949178755644,1.4148909694137242,0.09967267619400852,2.1952848301260186,1.2249013850417902,1.4120911019208284,0.4738870755821504,3.588934292199362,0.7701491738699867,2.9704310715639086,1.5884454418538132,0.14302052455536987,0.6471940903911731,1.4997054359164415,9.965123968075162,0.0007003865945373694,39.568980346481254,1.2246307005948252,0.6020044090013243,0.2968933684214521,2.502209382428054,0.3005895216971884,1.695778296238675,0.40050550053435824,0.9996268860609023,0.4999103934767419,3.001538716588104,15.010520617371009,1.0522028796183334,15.99238845782803,0.40089054243513855,14.997890335437036,0.0801302531338628,7.98104879292652,10.004170140482254,1349.5679426552497,9.980219629284925,179.2121616003306,0.45004586128775415,69837.93629705707,350.4834474103778,0.4993532745132941,0.06849148722445925,50.2437144680704,10.03580011988651,1004.7508381121085,0.5022546854216767,0.4978705637087903,997.8194738411938,4.9898493790344975,71.6911347927416,84502.91791696235,2113.321682526513,150157.46099800573
16.062558548311046,2.755895152006091,2.0487813558344863,0.09685966819286582,0.35160473832943817,1.9136725231801353,0.25163254345058234,0.9863231426317335,0.6499373240707562,1.6349228441364005,4.211810686569702,0.11858994936771049,0.2926672114925493,0.15267193872347587,0.3965158377910799,0.3127376378484869,1.2351300477282499,0.07103445517459515,2.724230633726667,0.951481385228265,0.37614930487888565,0.2418939341088053,2.7147104662988215,0.026899918667156242,2.220813048144181,0.6893895248382145,0.014038536016517932,1.9936042670294214,0.5634412748592077,1.4930214046319907,0.32241127995174046,1.1004604628972423,0.1256489621011464,3.482341938489832,0.09988356761749369,54.114958484910204,1.4363106784257567,1.0857690320825328,1.224417656883261,0.4004035934727192,0.03347238789432448,0.2806784290418496,41.36597328078287,1.822813238729204,2.245599902652007,1.415536102553139,0.0999212493461572,2.1865323850983294,1.2352022233237392,1.4079998150023343,0.47301959674522814,3.5676610310723382,0.7716500714692769,2.9818573002845814,1.5905504125354832,0.1424022472785102,0.6418366507624409,1.4984432169022266,9.994800568659931,0.0006991360751632429,39.681088918163674,1.2228492901099952,0.6008142260131139,0.2983316306164959,2.5014444704315286,0.2991027847967204,1.701778820349189,0.3986338243275938,1.0021291486006312,0.49976143758106645,3.0024438184585254,15.05441918857726,1.0486675215654917,15.935961995139628,0.40156558802452785,14.979747568156142,0.07992521881782749,7.983681877678351,9.992016949087063,1350.2831052858573,10.034331128889981,180.39628851412252,0.45005976410217335,70367.17296876202,352.0902961042207,0.4977907429317762,0.06846308452652852,49.77163407677376,9.98081155012519,1002.6241626917293,0.5014564266549166,0.5019191360553613,999.9823792346479,4.979206875877485,71.73128536411777,83995.6804512106,2102.3094460684706,150039.84123840855
16.023349977879125,2.7407188464272982,2.0436238552697095,0.0968821460944956,0.35089227968208575,1.90621987789302,0.2511601127674789,0.9893206196445253,0.6463639062813323,1.6278695747850709,4.223640990334179,0.11780399804850368,0.29204733803316796,0.15159332806531903,0.39415605484451566,0.31325152350845376,1.2324227024760743,0.07077405958402813,2.7316616096446684,0.9456687825003129,0.3756378671102023,0.24256220055063069,2.718795125836277,0.026965481423546447,2.2152021468903706,0.691809510012588,0.014042744639841844,1.9940513916667328,0.5597878516151191,1.4930815475138701,0.32111834427738617,1.1044060999571261,0.12578251081823774,3.484947107279308,0.09959975062524207,53.676021136790524,1.4259872420119204,1.0830275165257475,1.2280887027127656,0.3987441774518424,0.033392187394199226,0.28111413546861314,41.572987645408695,1.8111271665435977,2.2546250117979545,1.4122446871780456,0.10008505445432095,2.194211329042857,1.230107003778553,1.416019540041243,0.47337656824080077,3.579053142269821,0.7711783955484808,2.992179222735787,1.589800225354146,0.1436821046423444,0.6450077496612279,1.5029881880742377,10.03182072220703,0.0007016374281284628,39.68897836257137,1.2233259282769307,0.5972143977144135,0.2992896465254353,2.5080787466128807,0.30041298352545714,1.6926688260245344,0.39917969539322307,0.9975362818770612,0.49878512491162624,3.0051630701385226,15.056420756083865,1.0519071176099937,15.982201557657092,0.4018769456841167,15.054387353481927,0.08014833472749602,7.991797251911351,10.018382744115284,1348.7579340262023,9.965518700466484,180.21390246826402,0.45089146028353844,70076.23834089146,352.37631233870144,0.5017712978068092,0.06845667113898588,49.78011788032974,9.951721583732425,1001.3988628232913,0.5015690294006544,0.5000017641672556,995.2348792816941,4.982241444085707,71.79209634662443,84318.58438092115,2104.706553020897,149403.3101888983
16.00026790472815,2.760161052642339,2.0487518576342687,0.09685956905206573,0.35027302763059887,1.918201271547557,0.25103209431952483,0.9865984367072702,0.6484331407687991,1.6273919465041593,4.226653101734115,0.11825106139833119,0.2919659672721099,0.1525634919478033,0.39656347648540696,0.3119801391359867,1.2270055212419466,0.07090599511040256,2.740878663268506,0.9436247549191673,0.37553056401583734,0.24405865261461512,2.7068268459823632,0.026775149111155756,2.2111520595511718,0.6913162442385978,0.014128216991930578,1.9923009007718135,0.5604219939792097,1.497956177891962,0.3226006362110048,1.096224692702124,0.12594504175071966,3.4921650284268866,0.09954970353401763,53.761077124296584,1.4359902090470082,1.0911303994825394,1.2278165423317888,0.4014719083219793,0.03354440491963623,0.28205191344097114,41.58296802211522,1.822128267954188,2.249276387204571,1.4049561593143858,0.10003035069989091,2.187772741002855,1.2317909647540775,1.4042118213568608,0.47659085936161866,3.5967226987999603,0.7677620929471769,2.9839569526777163,1.5948008210713829,0.14307780527867897,0.6468042136458975,1.5001779987120558,9.977054739180037,0.0006998012013515665,39.675185330036065,1.2169952798841097,0.6017217167476391,0.2983508849142341,2.4967592114426305,0.2997649686840454,1.6978189190160025,0.3997915941507537,1.00028094560461,0.4991546348608178,3.0095447032320624,15.06425506922601,1.0502394031443518,16.03381804702464,0.4017221567227067,14.953790927713849,0.07975177803081976,7.965808882395706,9.994210299246975,1347.7204907584392,10.006053405245856,179.91192364915173,0.44860587258513973,70105.62816858024,349.2170403264627,0.5001869237811436,0.06824340514129074,49.80617941730856,9.95658568639502,1002.1444890734334,0.49873670258699365,0.500793984880866,1003.1550851488406,4.999999287460708,71.73579791143888,84307.46190474133,2095.9823381728806,150475.71529764714
